trade_id,price,quantity,first_trade_id,last_trade_id,timestamp_utc,is_maker,best_match,datetime
3800490092,87700.0,0.0006,5724055534,5724055534,1767246200026,True,True,2026-01-01 05:43:20.026
3800490093,87700.01,5e-05,5724055535,5724055535,1767246200163,False,True,2026-01-01 05:43:20.163
3800490094,87700.01,0.00058,5724055536,5724055536,1767246201250,False,True,2026-01-01 05:43:21.250
3800490095,87700.01,0.00613,5724055537,5724055542,1767246202461,False,True,2026-01-01 05:43:22.461
3800490096,87700.01,0.00017,5724055543,5724055543,1767246202503,False,True,2026-01-01 05:43:22.503
3800490097,87700.0,0.00058,5724055544,5724055544,1767246203985,True,True,2026-01-01 05:43:23.985
3800490098,87700.01,9e-05,5724055545,5724055545,1767246204881,False,True,2026-01-01 05:43:24.881
3800490099,87700.01,6e-05,5724055546,5724055546,1767246205269,False,True,2026-01-01 05:43:25.269
3800490100,87700.01,0.00063,5724055547,5724055547,1767246206867,False,True,2026-01-01 05:43:26.867
3800490101,87700.01,6e-05,5724055548,5724055548,1767246207004,False,True,2026-01-01 05:43:27.004
3800490102,87700.01,0.00012,5724055549,5724055549,1767246207256,False,True,2026-01-01 05:43:27.256
3800490103,87700.01,0.00058,5724055550,5724055550,1767246207726,False,True,2026-01-01 05:43:27.726
3800490104,87700.01,0.02,5724055551,5724055571,1767246207764,False,True,2026-01-01 05:43:27.764
3800490105,87700.01,0.00399,5724055572,5724055574,1767246209500,False,True,2026-01-01 05:43:29.500
3800490106,87700.01,0.0001,5724055575,5724055575,1767246209642,False,True,2026-01-01 05:43:29.642
3800490107,87700.01,0.00124,5724055576,5724055576,1767246210148,False,True,2026-01-01 05:43:30.148
3800490108,87700.0,0.01,5724055577,5724055577,1767246210534,True,True,2026-01-01 05:43:30.534
3800490109,87700.01,0.00052,5724055578,5724055578,1767246211130,False,True,2026-01-01 05:43:31.130
3800490110,87700.01,0.00068,5724055579,5724055579,1767246212025,False,True,2026-01-01 05:43:32.025
3800490111,87700.01,0.00057,5724055580,5724055580,1767246212255,False,True,2026-01-01 05:43:32.255
3800490112,87700.0,0.00058,5724055581,5724055581,1767246213053,True,True,2026-01-01 05:43:33.053
3800490113,87700.0,0.00022,5724055582,5724055582,1767246213279,True,True,2026-01-01 05:43:33.279
3800490114,87700.01,0.0114,5724055583,5724055583,1767246213311,False,True,2026-01-01 05:43:33.311
3800490115,87700.01,0.00014,5724055584,5724055584,1767246214253,False,True,2026-01-01 05:43:34.253
3800490116,87700.01,0.01169,5724055585,5724055585,1767246217470,False,True,2026-01-01 05:43:37.470
3800490117,87700.0,0.00021,5724055586,5724055586,1767246218027,True,True,2026-01-01 05:43:38.027
3800490118,87700.0,0.00019,5724055587,5724055587,1767246218818,True,True,2026-01-01 05:43:38.818
3800490119,87700.01,0.0001,5724055588,5724055588,1767246219129,False,True,2026-01-01 05:43:39.129
3800490120,87700.01,6e-05,5724055589,5724055589,1767246220037,False,True,2026-01-01 05:43:40.037
3800490121,87700.0,0.00038,5724055590,5724055590,1767246221039,True,True,2026-01-01 05:43:41.039
3800490122,87700.0,0.00057,5724055591,5724055591,1767246221047,True,True,2026-01-01 05:43:41.047
3800490123,87700.0,0.015,5724055592,5724055592,1767246221285,True,True,2026-01-01 05:43:41.285
3800490124,87700.01,6e-05,5724055593,5724055593,1767246221874,False,True,2026-01-01 05:43:41.874
3800490125,87700.01,0.00062,5724055594,5724055594,1767246222660,False,True,2026-01-01 05:43:42.660
3800490126,87700.01,5e-05,5724055595,5724055595,1767246223134,False,True,2026-01-01 05:43:43.134
3800490127,87700.01,0.00035,5724055596,5724055596,1767246225494,False,True,2026-01-01 05:43:45.494
3800490128,87700.0,0.0001,5724055597,5724055597,1767246228338,True,True,2026-01-01 05:43:48.338
3800490129,87700.01,6e-05,5724055598,5724055598,1767246228660,False,True,2026-01-01 05:43:48.660
3800490130,87700.01,0.00047,5724055599,5724055599,1767246229623,False,True,2026-01-01 05:43:49.623
3800490131,87700.01,0.00028,5724055600,5724055600,1767246229711,False,True,2026-01-01 05:43:49.711
3800490132,87700.0,6e-05,5724055601,5724055601,1767246229837,True,True,2026-01-01 05:43:49.837
3800490133,87700.01,0.00066,5724055602,5724055602,1767246230473,False,True,2026-01-01 05:43:50.473
3800490134,87700.01,6e-05,5724055603,5724055603,1767246230731,False,True,2026-01-01 05:43:50.731
3800490135,87700.0,0.00079,5724055604,5724055604,1767246231598,True,True,2026-01-01 05:43:51.598
3800490136,87700.0,6e-05,5724055605,5724055605,1767246231839,True,True,2026-01-01 05:43:51.839
3800490137,87700.01,7e-05,5724055606,5724055606,1767246232313,False,True,2026-01-01 05:43:52.313
3800490138,87700.0,0.00027,5724055607,5724055607,1767246232527,True,True,2026-01-01 05:43:52.527
3800490139,87700.01,0.00154,5724055608,5724055608,1767246233000,False,True,2026-01-01 05:43:53.000
3800490140,87700.01,0.00027,5724055609,5724055609,1767246235078,False,True,2026-01-01 05:43:55.078
3800490141,87700.0,0.00445,5724055610,5724055610,1767246235504,True,True,2026-01-01 05:43:55.504
3800490142,87700.01,0.00018,5724055611,5724055611,1767246237027,False,True,2026-01-01 05:43:57.027
3800490143,87700.0,8e-05,5724055612,5724055612,1767246237046,True,True,2026-01-01 05:43:57.046
3800490144,87700.01,0.00559,5724055613,5724055613,1767246237181,False,True,2026-01-01 05:43:57.181
3800490145,87700.01,6e-05,5724055614,5724055614,1767246237476,False,True,2026-01-01 05:43:57.476
3800490146,87700.01,0.0396,5724055615,5724055618,1767246237729,False,True,2026-01-01 05:43:57.729
3800490147,87700.0,0.00027,5724055619,5724055619,1767246237750,True,True,2026-01-01 05:43:57.750
3800490148,87700.0,0.00057,5724055620,5724055620,1767246238335,True,True,2026-01-01 05:43:58.335
3800490149,87700.01,0.00083,5724055621,5724055621,1767246238672,False,True,2026-01-01 05:43:58.672
3800490150,87700.0,0.00049,5724055622,5724055622,1767246240629,True,True,2026-01-01 05:44:00.629
3800490151,87700.01,6e-05,5724055623,5724055623,1767246240860,False,True,2026-01-01 05:44:00.860
3800490152,87700.0,7e-05,5724055624,5724055624,1767246241086,True,True,2026-01-01 05:44:01.086
3800490153,87700.01,0.0396,5724055625,5724055625,1767246241730,False,True,2026-01-01 05:44:01.730
3800490154,87700.01,0.00027,5724055626,5724055626,1767246242710,False,True,2026-01-01 05:44:02.710
3800490155,87700.0,0.00035,5724055627,5724055627,1767246243048,True,True,2026-01-01 05:44:03.048
3800490156,87700.01,0.00013,5724055628,5724055628,1767246243802,False,True,2026-01-01 05:44:03.802
3800490157,87700.0,0.00646,5724055629,5724055629,1767246244544,True,True,2026-01-01 05:44:04.544
3800490158,87700.0,0.00027,5724055630,5724055630,1767246246138,True,True,2026-01-01 05:44:06.138
3800490159,87700.0,6e-05,5724055631,5724055631,1767246247883,True,True,2026-01-01 05:44:07.883
3800490160,87700.01,0.00051,5724055632,5724055632,1767246249245,False,True,2026-01-01 05:44:09.245
3800490161,87700.01,0.00014,5724055633,5724055633,1767246249678,False,True,2026-01-01 05:44:09.678
3800490162,87700.01,6e-05,5724055634,5724055634,1767246250076,False,True,2026-01-01 05:44:10.076
3800490163,87700.01,0.00015,5724055635,5724055635,1767246250248,False,True,2026-01-01 05:44:10.248
3800490164,87700.01,0.00045,5724055636,5724055636,1767246250582,False,True,2026-01-01 05:44:10.582
3800490165,87700.0,0.0453,5724055637,5724055637,1767246252171,True,True,2026-01-01 05:44:12.171
3800490166,87700.01,0.00027,5724055638,5724055638,1767246252513,False,True,2026-01-01 05:44:12.513
3800490167,87700.01,0.00027,5724055639,5724055639,1767246253019,False,True,2026-01-01 05:44:13.019
3800490168,87700.01,0.0004,5724055640,5724055640,1767246253338,False,True,2026-01-01 05:44:13.338
3800490169,87700.0,0.00024,5724055641,5724055641,1767246253758,True,True,2026-01-01 05:44:13.758
3800490170,87700.0,0.00017,5724055642,5724055642,1767246253947,True,True,2026-01-01 05:44:13.947
3800490171,87700.0,0.00042,5724055643,5724055643,1767246254633,True,True,2026-01-01 05:44:14.633
3800490172,87700.0,0.00045,5724055644,5724055644,1767246255150,True,True,2026-01-01 05:44:15.150
3800490173,87700.01,0.00012,5724055645,5724055645,1767246255641,False,True,2026-01-01 05:44:15.641
3800490174,87700.0,6e-05,5724055646,5724055646,1767246256232,True,True,2026-01-01 05:44:16.232
3800490175,87700.01,0.00036,5724055647,5724055647,1767246256836,False,True,2026-01-01 05:44:16.836
3800490176,87700.01,6e-05,5724055648,5724055648,1767246258552,False,True,2026-01-01 05:44:18.552
3800490177,87700.01,0.00039,5724055649,5724055649,1767246259045,False,True,2026-01-01 05:44:19.045
3800490178,87700.01,0.00115,5724055650,5724055650,1767246259586,False,True,2026-01-01 05:44:19.586
3800490179,87700.01,0.00015,5724055651,5724055651,1767246259587,False,True,2026-01-01 05:44:19.587
3800490180,87700.01,0.00023,5724055652,5724055652,1767246259599,False,True,2026-01-01 05:44:19.599
3800490181,87700.01,0.00022,5724055653,5724055653,1767246260438,False,True,2026-01-01 05:44:20.438
3800490182,87700.01,0.00359,5724055654,5724055654,1767246260473,False,True,2026-01-01 05:44:20.473
3800490183,87700.01,0.00013,5724055655,5724055655,1767246260668,False,True,2026-01-01 05:44:20.668
3800490184,87700.0,0.00027,5724055656,5724055656,1767246260873,True,True,2026-01-01 05:44:20.873
3800490185,87700.01,8e-05,5724055657,5724055657,1767246260945,False,True,2026-01-01 05:44:20.945
3800490186,87700.01,8e-05,5724055658,5724055658,1767246261012,False,True,2026-01-01 05:44:21.012
3800490187,87700.0,0.0001,5724055659,5724055659,1767246261050,True,True,2026-01-01 05:44:21.050
3800490188,87700.0,0.00017,5724055660,5724055660,1767246261059,True,True,2026-01-01 05:44:21.059
3800490189,87700.01,0.00113,5724055661,5724055661,1767246261144,False,True,2026-01-01 05:44:21.144
3800490190,87700.01,0.00016,5724055662,5724055662,1767246261500,False,True,2026-01-01 05:44:21.500
3800490191,87700.01,0.00115,5724055663,5724055663,1767246261700,False,True,2026-01-01 05:44:21.700
3800490192,87700.01,8e-05,5724055664,5724055664,1767246261828,False,True,2026-01-01 05:44:21.828
3800490193,87700.01,0.00011,5724055665,5724055665,1767246261907,False,True,2026-01-01 05:44:21.907
3800490194,87700.01,0.0001,5724055666,5724055666,1767246262011,False,True,2026-01-01 05:44:22.011
3800490195,87700.0,0.00069,5724055667,5724055667,1767246262026,True,True,2026-01-01 05:44:22.026
3800490196,87700.01,0.00012,5724055668,5724055668,1767246262092,False,True,2026-01-01 05:44:22.092
3800490197,87700.01,0.00035,5724055669,5724055669,1767246262135,False,True,2026-01-01 05:44:22.135
3800490198,87700.0,0.00112,5724055670,5724055670,1767246262386,True,True,2026-01-01 05:44:22.386
3800490199,87700.01,0.00035,5724055671,5724055671,1767246262397,False,True,2026-01-01 05:44:22.397
3800490200,87700.01,0.00024,5724055672,5724055672,1767246262477,False,True,2026-01-01 05:44:22.477
3800490201,87700.01,0.00012,5724055673,5724055673,1767246262529,False,True,2026-01-01 05:44:22.529
3800490202,87700.01,0.00023,5724055674,5724055674,1767246262748,False,True,2026-01-01 05:44:22.748
3800490203,87700.0,0.00014,5724055675,5724055675,1767246262901,True,True,2026-01-01 05:44:22.901
3800490204,87700.01,0.012,5724055676,5724055676,1767246263298,False,True,2026-01-01 05:44:23.298
3800490205,87700.0,0.0004,5724055677,5724055677,1767246264804,True,True,2026-01-01 05:44:24.804
3800490206,87700.01,0.00015,5724055678,5724055678,1767246265672,False,True,2026-01-01 05:44:25.672
3800490207,87700.01,0.00045,5724055679,5724055679,1767246266216,False,True,2026-01-01 05:44:26.216
3800490208,87700.01,0.01171,5724055680,5724055680,1767246267375,False,True,2026-01-01 05:44:27.375
3800490209,87700.01,0.0025,5724055681,5724055681,1767246268240,False,True,2026-01-01 05:44:28.240
3800490210,87700.01,0.00341,5724055682,5724055682,1767246268274,False,True,2026-01-01 05:44:28.274
3800490211,87700.0,0.00057,5724055683,5724055683,1767246268720,True,True,2026-01-01 05:44:28.720
3800490212,87700.0,0.00036,5724055684,5724055684,1767246268796,True,True,2026-01-01 05:44:28.796
3800490213,87700.01,0.00341,5724055685,5724055685,1767246268931,False,True,2026-01-01 05:44:28.931
3800490214,87700.01,0.00341,5724055686,5724055686,1767246269696,False,True,2026-01-01 05:44:29.696
3800490215,87700.01,0.02425,5724055687,5724055689,1767246270440,False,True,2026-01-01 05:44:30.440
3800490216,87700.01,0.00341,5724055690,5724055690,1767246270504,False,True,2026-01-01 05:44:30.504
3800490217,87700.0,0.00045,5724055691,5724055691,1767246270602,True,True,2026-01-01 05:44:30.602
3800490218,87700.01,0.00798,5724055692,5724055692,1767246270665,False,True,2026-01-01 05:44:30.665
3800490219,87700.0,0.0001,5724055693,5724055693,1767246270775,True,True,2026-01-01 05:44:30.775
3800490220,87700.0,0.00013,5724055694,5724055694,1767246271299,True,True,2026-01-01 05:44:31.299
3800490221,87700.01,0.00341,5724055695,5724055695,1767246271529,False,True,2026-01-01 05:44:31.529
3800490222,87700.0,6e-05,5724055696,5724055696,1767246272127,True,True,2026-01-01 05:44:32.127
3800490223,87700.01,0.00341,5724055697,5724055697,1767246272300,False,True,2026-01-01 05:44:32.300
3800490224,87700.01,0.00057,5724055698,5724055698,1767246272982,False,True,2026-01-01 05:44:32.982
3800490225,87700.01,0.00341,5724055699,5724055699,1767246273127,False,True,2026-01-01 05:44:33.127
3800490226,87700.01,0.00341,5724055700,5724055700,1767246274097,False,True,2026-01-01 05:44:34.097
3800490227,87700.01,0.00341,5724055701,5724055701,1767246275040,False,True,2026-01-01 05:44:35.040
3800490228,87700.01,0.00685,5724055702,5724055702,1767246275110,False,True,2026-01-01 05:44:35.110
3800490229,87700.01,0.00238,5724055703,5724055703,1767246275624,False,True,2026-01-01 05:44:35.624
3800490230,87700.01,0.00341,5724055704,5724055704,1767246275874,False,True,2026-01-01 05:44:35.874
3800490231,87700.0,0.03338,5724055705,5724055706,1767246276157,True,True,2026-01-01 05:44:36.157
3800490232,87700.01,0.00045,5724055707,5724055707,1767246276675,False,True,2026-01-01 05:44:36.675
3800490233,87700.01,0.00341,5724055708,5724055708,1767246276896,False,True,2026-01-01 05:44:36.896
3800490234,87700.01,0.002,5724055709,5724055709,1767246277097,False,True,2026-01-01 05:44:37.097
3800490235,87700.01,0.002,5724055710,5724055710,1767246277097,False,True,2026-01-01 05:44:37.097
3800490236,87700.01,0.00341,5724055711,5724055711,1767246277976,False,True,2026-01-01 05:44:37.976
3800490237,87700.01,0.00057,5724055712,5724055712,1767246278232,False,True,2026-01-01 05:44:38.232
3800490238,87700.01,0.00341,5724055713,5724055713,1767246278960,False,True,2026-01-01 05:44:38.960
3800490239,87700.01,0.00341,5724055714,5724055714,1767246279905,False,True,2026-01-01 05:44:39.905
3800490240,87700.01,6e-05,5724055715,5724055715,1767246280769,False,True,2026-01-01 05:44:40.769
3800490241,87700.01,0.00341,5724055716,5724055716,1767246280937,False,True,2026-01-01 05:44:40.937
3800490242,87700.0,0.00037,5724055717,5724055717,1767246281023,True,True,2026-01-01 05:44:41.023
3800490243,87700.01,6e-05,5724055718,5724055718,1767246281915,False,True,2026-01-01 05:44:41.915
3800490244,87700.01,0.00341,5724055719,5724055719,1767246281965,False,True,2026-01-01 05:44:41.965
3800490245,87700.0,0.00045,5724055720,5724055720,1767246282301,True,True,2026-01-01 05:44:42.301
3800490246,87700.01,0.00341,5724055721,5724055721,1767246282874,False,True,2026-01-01 05:44:42.874
3800490247,87700.01,0.00341,5724055722,5724055722,1767246283918,False,True,2026-01-01 05:44:43.918
3800490248,87700.01,0.00341,5724055723,5724055723,1767246284709,False,True,2026-01-01 05:44:44.709
3800490249,87700.01,9e-05,5724055724,5724055724,1767246285271,False,True,2026-01-01 05:44:45.271
3800490250,87700.01,0.00341,5724055725,5724055725,1767246285574,False,True,2026-01-01 05:44:45.574
3800490251,87700.01,0.00057,5724055726,5724055726,1767246285904,False,True,2026-01-01 05:44:45.904
3800490252,87700.01,0.00581,5724055727,5724055727,1767246286120,False,True,2026-01-01 05:44:46.120
3800490253,87700.01,0.00027,5724055728,5724055728,1767246286168,False,True,2026-01-01 05:44:46.168
3800490254,87700.01,0.00045,5724055729,5724055729,1767246286204,False,True,2026-01-01 05:44:46.204
3800490255,87700.01,0.00341,5724055730,5724055730,1767246286520,False,True,2026-01-01 05:44:46.520
3800490256,87700.01,5e-05,5724055731,5724055731,1767246287600,False,True,2026-01-01 05:44:47.600
3800490257,87700.01,0.00341,5724055732,5724055740,1767246287637,False,True,2026-01-01 05:44:47.637
3800490258,87700.01,6e-05,5724055741,5724055741,1767246287652,False,True,2026-01-01 05:44:47.652
3800490259,87700.0,0.00017,5724055742,5724055742,1767246288082,True,True,2026-01-01 05:44:48.082
3800490260,87700.01,0.00341,5724055743,5724055743,1767246288645,False,True,2026-01-01 05:44:48.645
3800490261,87700.01,6e-05,5724055744,5724055744,1767246288711,False,True,2026-01-01 05:44:48.711
3800490262,87700.01,0.0026,5724055745,5724055745,1767246288913,False,True,2026-01-01 05:44:48.913
3800490263,87700.0,0.00027,5724055746,5724055746,1767246288920,True,True,2026-01-01 05:44:48.920
3800490264,87700.01,0.00063,5724055747,5724055747,1767246289256,False,True,2026-01-01 05:44:49.256
3800490265,87700.0,0.00048,5724055748,5724055748,1767246289273,True,True,2026-01-01 05:44:49.273
3800490266,87700.0,0.0002,5724055749,5724055749,1767246289356,True,True,2026-01-01 05:44:49.356
3800490267,87700.0,0.01713,5724055750,5724055750,1767246289448,True,True,2026-01-01 05:44:49.448
3800490268,87700.01,0.00341,5724055751,5724055751,1767246289688,False,True,2026-01-01 05:44:49.688
3800490269,87700.01,0.0022,5724055752,5724055752,1767246289878,False,True,2026-01-01 05:44:49.878
3800490270,87700.0,6e-05,5724055753,5724055753,1767246289902,True,True,2026-01-01 05:44:49.902
3800490271,87700.01,0.00187,5724055754,5724055754,1767246290066,False,True,2026-01-01 05:44:50.066
3800490272,87700.01,6e-05,5724055755,5724055755,1767246290444,False,True,2026-01-01 05:44:50.444
3800490273,87700.01,0.00341,5724055756,5724055756,1767246290654,False,True,2026-01-01 05:44:50.654
