trade_id,price,quantity,first_trade_id,last_trade_id,timestamp_utc,is_maker,best_match,datetime
1850454037,3029.87,0.0099,3404609047,3404609047,1767343894321,False,True,2026-01-02 08:51:34.321
1850454038,3029.87,0.0163,3404609048,3404609048,1767343896431,False,True,2026-01-02 08:51:36.431
1850454039,3029.86,0.0024,3404609049,3404609049,1767343897797,True,True,2026-01-02 08:51:37.797
1850454040,3029.87,0.0019,3404609050,3404609050,1767343898431,False,True,2026-01-02 08:51:38.431
1850454041,3029.87,0.0282,3404609051,3404609051,1767343898596,False,True,2026-01-02 08:51:38.596
1850454042,3029.87,0.0132,3404609052,3404609052,1767343899874,False,True,2026-01-02 08:51:39.874
1850454043,3029.87,3.3047,3404609053,3404609067,1767343900285,False,True,2026-01-02 08:51:40.285
1850454044,3029.86,0.006,3404609068,3404609068,1767343900705,True,True,2026-01-02 08:51:40.705
1850454045,3029.86,0.0077,3404609069,3404609069,1767343900739,True,True,2026-01-02 08:51:40.739
1850454046,3029.86,0.0035,3404609070,3404609070,1767343900783,True,True,2026-01-02 08:51:40.783
1850454047,3029.87,3.0357,3404609071,3404609128,1767343901224,False,True,2026-01-02 08:51:41.224
1850454048,3029.88,0.0123,3404609129,3404609135,1767343901224,False,True,2026-01-02 08:51:41.224
1850454049,3029.89,0.014,3404609136,3404609140,1767343901224,False,True,2026-01-02 08:51:41.224
1850454050,3029.9,0.5855,3404609141,3404609144,1767343901224,False,True,2026-01-02 08:51:41.224
1850454051,3029.91,0.0068,3404609145,3404609146,1767343901224,False,True,2026-01-02 08:51:41.224
1850454052,3029.92,0.0035,3404609147,3404609148,1767343901224,False,True,2026-01-02 08:51:41.224
1850454053,3029.94,0.0018,3404609149,3404609149,1767343901224,False,True,2026-01-02 08:51:41.224
1850454054,3029.95,0.0038,3404609150,3404609151,1767343901224,False,True,2026-01-02 08:51:41.224
1850454055,3029.96,0.0072,3404609152,3404609155,1767343901224,False,True,2026-01-02 08:51:41.224
1850454056,3029.97,1.5672,3404609156,3404609156,1767343901224,False,True,2026-01-02 08:51:41.224
1850454057,3029.97,2.1955,3404609157,3404609190,1767343901235,False,True,2026-01-02 08:51:41.235
1850454058,3029.98,0.039,3404609191,3404609207,1767343901235,False,True,2026-01-02 08:51:41.235
1850454059,3029.99,0.206,3404609208,3404609212,1767343901235,False,True,2026-01-02 08:51:41.235
1850454060,3030.0,4.7794,3404609213,3404609215,1767343901235,False,True,2026-01-02 08:51:41.235
1850454061,3029.99,0.0504,3404609216,3404609216,1767343901835,True,True,2026-01-02 08:51:41.835
1850454062,3030.0,0.0042,3404609217,3404609217,1767343902447,False,True,2026-01-02 08:51:42.447
1850454063,3030.0,0.165,3404609218,3404609218,1767343902904,False,True,2026-01-02 08:51:42.904
1850454064,3029.99,0.0039,3404609219,3404609219,1767343903950,True,True,2026-01-02 08:51:43.950
1850454065,3029.99,0.1394,3404609220,3404609220,1767343903950,True,True,2026-01-02 08:51:43.950
1850454066,3030.0,0.0017,3404609221,3404609221,1767343904059,False,True,2026-01-02 08:51:44.059
1850454067,3029.99,1.0,3404609222,3404609222,1767343904731,True,True,2026-01-02 08:51:44.731
1850454068,3030.0,0.016,3404609223,3404609223,1767343905052,False,True,2026-01-02 08:51:45.052
1850454069,3030.0,0.0099,3404609224,3404609224,1767343905420,False,True,2026-01-02 08:51:45.420
1850454070,3029.99,0.0112,3404609225,3404609225,1767343905991,True,True,2026-01-02 08:51:45.991
1850454071,3029.99,0.0033,3404609226,3404609226,1767343908026,True,True,2026-01-02 08:51:48.026
1850454072,3029.99,0.0045,3404609227,3404609227,1767343908154,True,True,2026-01-02 08:51:48.154
1850454073,3029.99,0.1258,3404609228,3404609228,1767343908694,True,True,2026-01-02 08:51:48.694
1850454074,3029.99,0.015,3404609229,3404609229,1767343908708,True,True,2026-01-02 08:51:48.708
1850454075,3029.99,0.0042,3404609230,3404609230,1767343908883,True,True,2026-01-02 08:51:48.883
1850454076,3029.99,0.005,3404609231,3404609231,1767343909838,True,True,2026-01-02 08:51:49.838
1850454077,3029.99,0.9262,3404609232,3404609233,1767343909990,True,True,2026-01-02 08:51:49.990
1850454078,3030.0,0.0099,3404609234,3404609234,1767343910967,False,True,2026-01-02 08:51:50.967
1850454079,3029.99,0.0296,3404609235,3404609235,1767343911434,True,True,2026-01-02 08:51:51.434
1850454080,3029.99,0.0688,3404609236,3404609236,1767343911996,True,True,2026-01-02 08:51:51.996
1850454081,3030.0,0.0405,3404609237,3404609237,1767343912614,False,True,2026-01-02 08:51:52.614
1850454082,3029.99,0.3,3404609238,3404609238,1767343912918,True,True,2026-01-02 08:51:52.918
1850454083,3029.99,0.9871,3404609239,3404609239,1767343913725,True,True,2026-01-02 08:51:53.725
1850454084,3029.99,0.0274,3404609240,3404609240,1767343914824,True,True,2026-01-02 08:51:54.824
1850454085,3030.0,0.0132,3404609241,3404609241,1767343916510,False,True,2026-01-02 08:51:56.510
1850454086,3029.99,0.0032,3404609242,3404609243,1767343919933,True,True,2026-01-02 08:51:59.933
1850454087,3029.99,0.951,3404609244,3404609291,1767343920581,True,True,2026-01-02 08:52:00.581
1850454088,3029.98,0.0149,3404609292,3404609299,1767343920581,True,True,2026-01-02 08:52:00.581
1850454089,3029.97,0.2361,3404609300,3404609303,1767343920581,True,True,2026-01-02 08:52:00.581
1850454090,3029.98,0.0205,3404609304,3404609304,1767343920765,False,True,2026-01-02 08:52:00.765
1850454091,3029.98,0.3305,3404609305,3404609305,1767343921075,False,True,2026-01-02 08:52:01.075
1850454092,3029.98,0.7276,3404609306,3404609341,1767343921107,False,True,2026-01-02 08:52:01.107
1850454093,3029.99,0.0222,3404609342,3404609354,1767343921108,False,True,2026-01-02 08:52:01.108
1850454094,3030.0,0.264,3404609355,3404609355,1767343921114,False,True,2026-01-02 08:52:01.114
1850454095,3030.0,0.396,3404609356,3404609356,1767343921114,False,True,2026-01-02 08:52:01.114
1850454096,3030.0,0.264,3404609357,3404609357,1767343921114,False,True,2026-01-02 08:52:01.114
1850454097,3030.0,0.495,3404609358,3404609358,1767343921115,False,True,2026-01-02 08:52:01.115
1850454098,3030.0,0.33,3404609359,3404609359,1767343921116,False,True,2026-01-02 08:52:01.116
1850454099,3030.0,0.2,3404609360,3404609360,1767343921118,False,True,2026-01-02 08:52:01.118
1850454100,3030.0,0.33,3404609361,3404609361,1767343921124,False,True,2026-01-02 08:52:01.124
1850454101,3030.0,0.1076,3404609362,3404609362,1767343921124,False,True,2026-01-02 08:52:01.124
1850454102,3029.99,0.0037,3404609363,3404609363,1767343921130,True,True,2026-01-02 08:52:01.130
1850454103,3030.0,0.0132,3404609364,3404609364,1767343922097,False,True,2026-01-02 08:52:02.097
1850454104,3029.99,1.9632,3404609365,3404609365,1767343926440,True,True,2026-01-02 08:52:06.440
1850454105,3030.0,0.0132,3404609366,3404609366,1767343927619,False,True,2026-01-02 08:52:07.619
1850454106,3029.99,0.1572,3404609367,3404609367,1767343927870,True,True,2026-01-02 08:52:07.870
1850454107,3030.0,0.0042,3404609368,3404609368,1767343928627,False,True,2026-01-02 08:52:08.627
1850454108,3030.0,0.0068,3404609369,3404609369,1767343931302,False,True,2026-01-02 08:52:11.302
1850454109,3029.99,0.0033,3404609370,3404609370,1767343931321,True,True,2026-01-02 08:52:11.321
1850454110,3030.0,0.2636,3404609371,3404609371,1767343931410,False,True,2026-01-02 08:52:11.410
1850454111,3030.0,0.396,3404609372,3404609372,1767343931410,False,True,2026-01-02 08:52:11.410
1850454112,3030.0,0.264,3404609373,3404609373,1767343931411,False,True,2026-01-02 08:52:11.411
1850454113,3030.0,0.495,3404609374,3404609374,1767343931411,False,True,2026-01-02 08:52:11.411
1850454114,3030.0,0.1,3404609375,3404609375,1767343931411,False,True,2026-01-02 08:52:11.411
1850454115,3029.99,1.6974,3404609376,3404609381,1767343931440,True,True,2026-01-02 08:52:11.440
1850454116,3030.0,0.0132,3404609382,3404609382,1767343933142,False,True,2026-01-02 08:52:13.142
1850454117,3029.99,2.8454,3404609383,3404609401,1767343933636,True,True,2026-01-02 08:52:13.636
1850454118,3029.99,0.0042,3404609402,3404609403,1767343933822,True,True,2026-01-02 08:52:13.822
1850454119,3029.99,0.1017,3404609404,3404609441,1767343933916,True,True,2026-01-02 08:52:13.916
1850454120,3029.98,0.0546,3404609442,3404609465,1767343933966,True,True,2026-01-02 08:52:13.966
1850454121,3029.97,1.5556,3404609466,3404609466,1767343936446,True,True,2026-01-02 08:52:16.446
1850454122,3029.97,0.0072,3404609467,3404609467,1767343937035,True,True,2026-01-02 08:52:17.035
1850454123,3029.97,0.9876,3404609468,3404609468,1767343938030,True,True,2026-01-02 08:52:18.030
1850454124,3029.97,0.0996,3404609469,3404609469,1767343938077,True,True,2026-01-02 08:52:18.077
1850454125,3029.98,0.0495,3404609470,3404609470,1767343938118,False,True,2026-01-02 08:52:18.118
1850454126,3029.98,0.0099,3404609471,3404609471,1767343938727,False,True,2026-01-02 08:52:18.727
1850454127,3029.97,0.0033,3404609472,3404609472,1767343939749,True,True,2026-01-02 08:52:19.749
1850454128,3029.98,0.0021,3404609473,3404609473,1767343940291,False,True,2026-01-02 08:52:20.291
1850454129,3029.98,0.523,3404609474,3404609479,1767343940861,False,True,2026-01-02 08:52:20.861
1850454130,3029.98,0.2,3404609480,3404609489,1767343940869,False,True,2026-01-02 08:52:20.869
1850454131,3029.98,0.2149,3404609490,3404609493,1767343940869,False,True,2026-01-02 08:52:20.869
1850454132,3029.98,0.7245,3404609494,3404609523,1767343940894,False,True,2026-01-02 08:52:20.894
1850454133,3029.99,0.0208,3404609524,3404609535,1767343940894,False,True,2026-01-02 08:52:20.894
1850454134,3030.0,1.368,3404609536,3404609539,1767343940896,False,True,2026-01-02 08:52:20.896
1850454135,3030.0,1.1831,3404609540,3404609567,1767343940896,False,True,2026-01-02 08:52:20.896
1850454136,3030.0,0.3604,3404609568,3404609572,1767343940897,False,True,2026-01-02 08:52:20.897
1850454137,3030.0,1.1234,3404609573,3404609573,1767343940898,False,True,2026-01-02 08:52:20.898
1850454138,3030.0,1.0131,3404609574,3404609574,1767343940902,False,True,2026-01-02 08:52:20.902
1850454139,3030.0,8.1406,3404609575,3404609583,1767343940942,False,True,2026-01-02 08:52:20.942
1850454140,3030.0,1.1655,3404609584,3404609584,1767343940943,False,True,2026-01-02 08:52:20.943
1850454141,3030.0,3.5567,3404609585,3404609585,1767343940947,False,True,2026-01-02 08:52:20.947
1850454142,3030.0,0.0034,3404609586,3404609586,1767343941147,False,True,2026-01-02 08:52:21.147
1850454143,3029.99,1.9522,3404609587,3404609587,1767343941441,True,True,2026-01-02 08:52:21.441
1850454144,3030.0,0.0034,3404609588,3404609588,1767343941447,False,True,2026-01-02 08:52:21.447
1850454145,3030.0,0.0025,3404609589,3404609589,1767343941484,False,True,2026-01-02 08:52:21.484
1850454146,3029.99,0.0026,3404609590,3404609590,1767343941621,True,True,2026-01-02 08:52:21.621
1850454147,3029.99,0.0027,3404609591,3404609591,1767343941668,True,True,2026-01-02 08:52:21.668
1850454148,3030.0,0.0166,3404609592,3404609592,1767343941879,False,True,2026-01-02 08:52:21.879
1850454149,3030.0,0.0042,3404609593,3404609593,1767343942604,False,True,2026-01-02 08:52:22.604
1850454150,3030.0,0.3512,3404609594,3404609594,1767343942894,False,True,2026-01-02 08:52:22.894
1850454151,3029.99,0.5586,3404609595,3404609595,1767343943247,True,True,2026-01-02 08:52:23.247
1850454152,3030.0,0.0132,3404609596,3404609596,1767343944278,False,True,2026-01-02 08:52:24.278
1850454153,3030.0,0.0735,3404609597,3404609597,1767343945014,False,True,2026-01-02 08:52:25.014
1850454154,3030.0,0.022,3404609598,3404609598,1767343945953,False,True,2026-01-02 08:52:25.953
1850454155,3029.99,1.9142,3404609599,3404609599,1767343946446,True,True,2026-01-02 08:52:26.446
1850454156,3030.0,0.0051,3404609600,3404609600,1767343947535,False,True,2026-01-02 08:52:27.535
1850454157,3030.0,0.0132,3404609601,3404609601,1767343949803,False,True,2026-01-02 08:52:29.803
1850454158,3029.99,0.0042,3404609602,3404609602,1767343950984,True,True,2026-01-02 08:52:30.984
1850454159,3029.99,0.0364,3404609603,3404609603,1767343951093,True,True,2026-01-02 08:52:31.093
1850454160,3030.0,0.0331,3404609604,3404609604,1767343951343,False,True,2026-01-02 08:52:31.343
1850454161,3030.0,0.1627,3404609605,3404609605,1767343952309,False,True,2026-01-02 08:52:32.309
1850454162,3029.99,5.7017,3404609606,3404609637,1767343952786,True,True,2026-01-02 08:52:32.786
1850454163,3030.0,1.2647,3404609638,3404609638,1767343953110,False,True,2026-01-02 08:52:33.110
1850454164,3030.0,0.0103,3404609639,3404609639,1767343953632,False,True,2026-01-02 08:52:33.632
1850454165,3029.99,0.1719,3404609640,3404609655,1767343954142,True,True,2026-01-02 08:52:34.142
1850454166,3030.0,0.1651,3404609656,3404609656,1767343955124,False,True,2026-01-02 08:52:35.124
1850454167,3030.0,0.0099,3404609657,3404609657,1767343955432,False,True,2026-01-02 08:52:35.432
1850454168,3030.0,1.1808,3404609658,3404609658,1767343956256,False,True,2026-01-02 08:52:36.256
1850454169,3030.0,13.5515,3404609659,3404609724,1767343956256,False,True,2026-01-02 08:52:36.256
1850454170,3030.0,6.4506,3404609725,3404609743,1767343956256,False,True,2026-01-02 08:52:36.256
1850454171,3030.01,0.0035,3404609744,3404609745,1767343956256,False,True,2026-01-02 08:52:36.256
1850454172,3030.02,0.0035,3404609746,3404609747,1767343956256,False,True,2026-01-02 08:52:36.256
1850454173,3030.03,0.0018,3404609748,3404609748,1767343956256,False,True,2026-01-02 08:52:36.256
1850454174,3030.04,0.0068,3404609749,3404609750,1767343956256,False,True,2026-01-02 08:52:36.256
1850454175,3030.05,0.0153,3404609751,3404609754,1767343956256,False,True,2026-01-02 08:52:36.256
1850454176,3030.06,0.0038,3404609755,3404609756,1767343956256,False,True,2026-01-02 08:52:36.256
1850454177,3030.07,0.0072,3404609757,3404609760,1767343956256,False,True,2026-01-02 08:52:36.256
1850454178,3030.08,0.086,3404609761,3404609763,1767343956256,False,True,2026-01-02 08:52:36.256
1850454179,3030.09,0.0232,3404609764,3404609768,1767343956256,False,True,2026-01-02 08:52:36.256
1850454180,3030.1,15.3852,3404609769,3404609769,1767343956256,False,True,2026-01-02 08:52:36.256
1850454181,3030.1,4.6148,3404609770,3404609770,1767343956257,False,True,2026-01-02 08:52:36.257
1850454182,3030.12,0.2834,3404609771,3404609772,1767343956257,False,True,2026-01-02 08:52:36.257
1850454183,3030.14,0.146,3404609773,3404609773,1767343956257,False,True,2026-01-02 08:52:36.257
1850454184,3030.16,0.0017,3404609774,3404609774,1767343956257,False,True,2026-01-02 08:52:36.257
1850454185,3030.17,0.033,3404609775,3404609776,1767343956257,False,True,2026-01-02 08:52:36.257
1850454186,3030.19,0.0338,3404609777,3404609778,1767343956257,False,True,2026-01-02 08:52:36.257
1850454187,3030.2,0.1642,3404609779,3404609780,1767343956257,False,True,2026-01-02 08:52:36.257
1850454188,3030.21,0.0017,3404609781,3404609781,1767343956257,False,True,2026-01-02 08:52:36.257
1850454189,3030.22,0.0952,3404609782,3404609785,1767343956257,False,True,2026-01-02 08:52:36.257
1850454190,3030.23,0.007,3404609786,3404609786,1767343956257,False,True,2026-01-02 08:52:36.257
1850454191,3030.25,0.0017,3404609787,3404609787,1767343956257,False,True,2026-01-02 08:52:36.257
1850454192,3030.26,0.0199,3404609788,3404609789,1767343956257,False,True,2026-01-02 08:52:36.257
1850454193,3030.27,0.1154,3404609790,3404609794,1767343956257,False,True,2026-01-02 08:52:36.257
1850454194,3030.28,0.6359,3404609795,3404609796,1767343956257,False,True,2026-01-02 08:52:36.257
1850454195,3030.28,2.3365,3404609797,3404609797,1767343956257,False,True,2026-01-02 08:52:36.257
1850454196,3030.29,0.0054,3404609798,3404609800,1767343956257,False,True,2026-01-02 08:52:36.257
1850454197,3030.3,0.7535,3404609801,3404609805,1767343956257,False,True,2026-01-02 08:52:36.257
1850454198,3030.31,2.7017,3404609806,3404609807,1767343956257,False,True,2026-01-02 08:52:36.257
1850454199,3030.32,0.0046,3404609808,3404609808,1767343956257,False,True,2026-01-02 08:52:36.257
1850454200,3030.33,0.0329,3404609809,3404609809,1767343956257,False,True,2026-01-02 08:52:36.257
1850454201,3030.35,0.0034,3404609810,3404609810,1767343956257,False,True,2026-01-02 08:52:36.257
1850454202,3030.39,0.1998,3404609811,3404609812,1767343956257,False,True,2026-01-02 08:52:36.257
1850454203,3030.42,0.0241,3404609813,3404609813,1767343956257,False,True,2026-01-02 08:52:36.257
1850454204,3030.43,0.05,3404609814,3404609814,1767343956257,False,True,2026-01-02 08:52:36.257
1850454205,3030.44,0.0418,3404609815,3404609817,1767343956257,False,True,2026-01-02 08:52:36.257
1850454206,3030.45,0.1,3404609818,3404609820,1767343956257,False,True,2026-01-02 08:52:36.257
1850454207,3030.45,0.3026,3404609821,3404609821,1767343956258,False,True,2026-01-02 08:52:36.258
1850454208,3030.46,0.0096,3404609822,3404609822,1767343956258,False,True,2026-01-02 08:52:36.258
1850454209,3030.48,0.0132,3404609823,3404609823,1767343956258,False,True,2026-01-02 08:52:36.258
1850454210,3030.49,0.0746,3404609824,3404609824,1767343956258,False,True,2026-01-02 08:52:36.258
1850454211,3030.49,0.4054,3404609825,3404609825,1767343956258,False,True,2026-01-02 08:52:36.258
1850454212,3030.5,0.0123,3404609826,3404609829,1767343956258,False,True,2026-01-02 08:52:36.258
1850454213,3030.52,0.3823,3404609830,3404609831,1767343956258,False,True,2026-01-02 08:52:36.258
1850454214,3030.52,0.2,3404609832,3404609832,1767343956258,False,True,2026-01-02 08:52:36.258
1850454215,3030.52,0.9069,3404609833,3404609833,1767343956259,False,True,2026-01-02 08:52:36.259
1850454216,3030.52,0.2066,3404609834,3404609834,1767343956259,False,True,2026-01-02 08:52:36.259
1850454217,3030.52,0.1,3404609835,3404609835,1767343956259,False,True,2026-01-02 08:52:36.259
1850454218,3030.52,0.2046,3404609836,3404609836,1767343956262,False,True,2026-01-02 08:52:36.262
1850454219,3030.52,0.2395,3404609837,3404609842,1767343956265,False,True,2026-01-02 08:52:36.265
1850454220,3030.52,0.396,3404609843,3404609843,1767343956265,False,True,2026-01-02 08:52:36.265
1850454221,3030.52,0.264,3404609844,3404609844,1767343956265,False,True,2026-01-02 08:52:36.265
1850454222,3030.52,0.264,3404609845,3404609845,1767343956265,False,True,2026-01-02 08:52:36.265
1850454223,3030.52,0.3305,3404609846,3404609846,1767343956266,False,True,2026-01-02 08:52:36.266
1850454224,3030.52,0.1,3404609847,3404609848,1767343956267,False,True,2026-01-02 08:52:36.267
1850454225,3030.52,0.2324,3404609849,3404609849,1767343956267,False,True,2026-01-02 08:52:36.267
